Datetime,open,high,low,close,return_close,MA_8,MA_21,MA_30,MA_50,MA_100,MA_200,positive_returns,MA_UP,MA_DOWN,Derivada_8,Derivada_21,Derivada_30,Derivada_50,Derivada_100,Derivada_200
2023-03-20 09:30:00-04:00,256.1499938964844,256.3599853515625,251.2982940673828,254.75,-0.009256037170369047,258.7012481689453,250.62516712007067,246.8796162923177,241.38890563964844,237.90498977661133,229.6158074951172,False,False,False,-0.08374977111816406,0.9604761032830993,0.8093368530273324,0.2579998779297057,0.18949996948242642,0.2197499847412132
2023-03-20 10:30:00-04:00,254.72360229492188,258.19000244140625,253.2100067138672,257.9601135253906,0.012601034447068171,258.1825141906738,251.69231523786272,247.82528686523438,241.71790802001954,238.1341909790039,229.8494480895996,True,False,False,-0.5187339782714844,1.067148117792044,0.9456705729166686,0.32900238037109375,0.22920120239257358,0.23364059448240937
2023-03-20 11:30:00-04:00,258.0,258.44000244140625,255.00999450683594,257.1936950683594,-0.002971073498755472,258.0279769897461,252.75989132835753,248.39474334716797,242.03536590576172,238.37412796020507,230.08377655029298,False,False,False,-0.15453720092773438,1.0675760904948106,0.5694564819335994,0.31745788574218636,0.23993698120116846,0.23432846069337643
2023-03-20 12:30:00-04:00,257.1600036621094,258.739990234375,256.5799865722656,258.0400085449219,0.003290568520109227,257.8729782104492,253.69608197893416,248.94674377441407,242.37196594238281,238.60592803955078,230.31977661132814,True,False,False,-0.154998779296875,0.9361906505766342,0.5520004272460994,0.3366000366210926,0.23180007934570312,0.23600006103515625
2023-03-20 13:30:00-04:00,258.0299987792969,260.239990234375,257.9200134277344,259.20098876953125,0.004499225647821348,257.8843536376953,254.545652843657,249.554443359375,242.77598571777344,238.8311380004883,230.55148155212402,True,True,False,0.01137542724609375,0.8495708647228355,0.6076995849609261,0.4040197753906227,0.22520996093751933,0.2317049407958791
2023-03-20 14:30:00-04:00,259.239990234375,259.7200012207031,257.80999755859375,258.1300048828125,-0.004131866517187666,257.84435272216797,255.30574834914435,250.15194346110027,243.21588592529298,239.0335380554199,230.76503158569335,False,False,False,-0.04000091552734375,0.7600955054873566,0.5975001017252737,0.4399002075195426,0.20240005493161561,0.21355003356933366
2023-03-20 15:30:00-04:00,258.1199951171875,260.0799865722656,257.8800048828125,259.0199890136719,0.0034478135591538006,257.6781005859375,256.0995570591518,250.82627665201824,243.71508575439452,239.25423797607422,230.98333152770996,True,False,False,-0.16625213623046875,0.7938087100074256,0.6743331909179631,0.49919982910154204,0.22069992065431165,0.21829994201661407
2023-03-21 09:30:00-04:00,261.79998779296875,263.5,259.1000061035156,260.17999267578125,0.0044784329832094905,258.0593490600586,256.8255375453404,251.60177663167318,244.232685546875,239.51663787841798,231.20605651855467,True,True,False,0.38124847412109375,0.7259804861886323,0.7754999796549384,0.5175997924804676,0.2623999023437591,0.22272499084471065
2023-03-21 10:30:00-04:00,260.1600036621094,261.689697265625,257.8999938964844,258.864990234375,-0.005054202776632821,258.57372283935547,257.31434631347656,252.20994313557944,244.8081854248047,239.78428771972656,231.41083145141602,False,True,False,0.514373779296875,0.4888087681361526,0.6081665039062614,0.5754998779297011,0.2676498413085824,0.20477493286134063
2023-03-21 11:30:00-04:00,258.8442077636719,259.0400085449219,253.80999755859375,256.92041015625,-0.007511946966503258,258.4437599182129,257.6015087309338,252.95462341308593,245.24569366455077,240.0813917541504,231.5901335144043,False,False,False,-0.12996292114257812,0.2871624174572389,0.7446802775064896,0.4375082397460801,0.2971040344238247,0.17930206298828466
2023-03-21 12:30:00-04:00,256.9150085449219,260.7699890136719,256.8800048828125,260.57000732421875,0.014205166361633825,258.8657989501953,258.0022234235491,253.7886235555013,245.81089385986328,240.42865676879882,231.78438354492187,True,True,False,0.4220390319824219,0.40071469261528136,0.8340001424153627,0.5652001953125136,0.3472650146484284,0.19425003051756562
2023-03-21 13:30:00-04:00,260.6199951171875,262.3700866699219,259.7799987792969,260.625,0.0002110476042349596,259.1889228820801,258.37167576381137,254.65030364990236,246.43178771972657,240.7566067504883,231.9658090209961,True,True,False,0.3231239318847656,0.3694523402622849,0.8616800944010663,0.6208938598632869,0.3279499816894713,0.18142547607422443
2023-03-21 14:30:00-04:00,260.6499938964844,263.7900085449219,260.3699951171875,263.3949890136719,0.010628255208333437,259.71317291259766,258.8157225109282,255.48413645426433,247.1180874633789,241.1188066101074,232.17125549316407,True,True,False,0.5242500305175781,0.444046747116829,0.8338328043619754,0.6862997436523415,0.3621998596191247,0.20544647216797784
2023-03-21 15:30:00-04:00,263.3821105957031,263.9200134277344,261.5799865722656,262.04998779296875,-0.00510640398186657,260.2031707763672,259.13143630254837,256.1738026936849,247.75528717041016,241.46810653686524,232.3551554107666,False,True,False,0.48999786376953125,0.3157137916201691,0.6896662394205464,0.6371997070312432,0.34929992675782273,0.1838999176025311
2023-03-22 09:30:00-04:00,264.25,269.989990234375,262.3699951171875,269.5801086425781,0.028735436750176424,261.52318572998047,259.4871564592634,257.08753967285156,248.5530892944336,241.89180755615234,232.58205596923827,True,True,False,1.3200149536132812,0.3557201567150514,0.9137369791666856,0.7978021240234341,0.42370101928710824,0.22690055847166946
2023-03-22 10:30:00-04:00,269.5799865722656,271.20001220703125,268.610107421875,270.18011474609375,0.0022257061418100577,262.77320098876953,260.04668608165923,258.0152099609375,249.40669158935546,242.32370864868165,232.81545654296875,True,True,False,1.2500152587890625,0.5595296223958144,0.9276702880859489,0.8536022949218705,0.4319010925293014,0.23340057373047784
2023-03-22 11:30:00-04:00,270.2099914550781,271.8299865722656,269.2820129394531,269.45001220703125,-0.00270228080903967,264.09632873535156,260.53097243536087,258.83239695231117,250.17169189453125,242.74320877075195,233.05553161621094,False,True,False,1.3231277465820312,0.4842863537016342,0.81718699137366,0.7650003051757892,0.4195001220703034,0.24007507324219546
2023-03-22 12:30:00-04:00,269.42999267578125,270.30999755859375,268.55999755859375,270.0596008300781,0.0022623440171845033,265.7387275695801,261.05238269624255,259.54771677652997,250.98168395996095,243.1755047607422,233.29537963867188,True,True,False,1.6423988342285156,0.5214102608816802,0.7153198242187955,0.8099920654296966,0.43229598999025143,0.23984802246093295
2023-03-22 13:30:00-04:00,270.0899963378906,274.5,270.0849914550781,273.8999938964844,0.014220538927711024,267.4049758911133,261.78809611002606,260.31471659342446,251.87746795654297,243.6391047668457,233.52992958068847,True,True,False,1.6662483215332031,0.7357134137835146,0.7669998168944971,0.8957839965820256,0.4636000061034906,0.2345499420165993
2023-03-22 14:30:00-04:00,273.8999938964844,275.8900146484375,269.3599853515625,272.7200012207031,-0.004308115013055502,268.9168510437012,262.3771434965588,261.0002166748047,252.69796783447265,244.0901547241211,233.75028007507325,False,True,False,1.5118751525878906,0.5890473865327408,0.6855000813802121,0.8204998779296773,0.45104995727541564,0.22035049438477472
2023-03-22 15:30:00-04:00,272.7300109863281,272.9100036621094,264.3900146484375,264.6000061035156,-0.029774109272668547,269.06747817993164,262.7328578404018,261.3913335164388,253.38057006835936,244.41455474853515,233.92840507507324,False,True,False,0.15062713623046875,0.3557143438429762,0.39111684163412974,0.6826022338867119,0.3244000244140466,0.17812499999999432
2023-03-23 09:30:00-04:00,271.1549987792969,274.79998779296875,271.1000061035156,273.1400146484375,0.03227516382437612,270.45373153686523,263.6085728236607,262.0270004272461,254.2515704345703,244.82135482788087,234.16235511779786,True,True,False,1.3862533569335938,0.8757149832589448,0.6356669108072879,0.87100036621095,0.4068000793457145,0.23395004272461506
2023-03-23 10:30:00-04:00,273.110107421875,274.989990234375,272.1099853515625,273.7200012207031,0.0021234038996891247,270.97121810913086,264.35904366629467,262.6370005289713,254.92377044677735,245.22705490112304,234.41000511169435,True,True,False,0.517486572265625,0.7504708426339448,0.6100001017252339,0.6722000122070426,0.4057000732421727,0.24764999389648779
2023-03-23 11:30:00-04:00,273.7200012207031,274.4599914550781,272.0,274.1000061035156,0.0013882978266761548,271.4612045288086,265.1641060965402,263.0366678873698,255.57617065429687,245.63395401000977,234.6681551361084,True,True,False,0.4899864196777344,0.8050624302455276,0.39966735839846024,0.6524002075195199,0.40689910888673353,0.25815002441405
2023-03-23 12:30:00-04:00,274.1300964355469,274.2699890136719,272.2300109863281,272.4750061035156,-0.005928493118625866,271.83932876586914,265.8514869326637,263.5048350016276,256.2062707519531,246.035304107666,234.91368019104004,False,True,False,0.3781242370605469,0.6873808361235092,0.46816711425782387,0.6301000976562534,0.4013500976562341,0.24552505493164745
2023-03-23 13:30:00-04:00,272.4800109863281,272.95001220703125,268.7099914550781,268.71099853515625,-0.01381413885326932,271.6707534790039,266.3043445405506,263.81920166015624,256.77639068603514,246.38491409301758,235.18308471679688,False,False,False,-0.16857528686523438,0.4528576078868696,0.3143666585286269,0.5701199340820153,0.3496099853515773,0.2694045257568405
2023-03-23 14:30:00-04:00,268.7300109863281,271.45001220703125,266.8999938964844,269.7349853515625,0.0038107365235824364,271.1501274108887,266.8569626581101,264.1733683268229,257.3952905273438,246.72556488037108,235.46870910644532,True,False,False,-0.5206260681152344,0.5526181175595184,0.3541666666666856,0.6188998413086324,0.3406507873534963,0.28562438964843295
2023-03-23 15:30:00-04:00,269.72808837890625,273.0299987792969,268.80999755859375,271.82000732421875,0.007729890766445147,271.0376281738281,267.4664873395647,264.61903483072916,258.0933908081055,247.0740589904785,235.78158416748047,True,False,False,-0.11249923706054688,0.6095246814546158,0.44566650390623863,0.6981002807617074,0.34849411010742415,0.3128750610351574
2023-03-24 09:30:00-04:00,270.30999755859375,271.6700134277344,265.6000061035156,267.1600036621094,-0.01714371104607859,271.35762786865234,267.7988688151042,264.846034749349,258.6241909790039,247.36395904541016,236.05610916137695,False,True,False,0.31999969482421875,0.33238147553947783,0.22699991861981061,0.5308001708984307,0.2899000549316497,0.27452499389647755
2023-03-24 10:30:00-04:00,267.2449951171875,267.67999267578125,263.54998779296875,264.4747009277344,-0.010051290228949239,270.27446365356445,268.06599789574034,265.0908579508463,259.2220849609375,247.61970611572266,236.32890716552734,False,False,False,-1.0831642150878906,0.2671290806361526,0.24482320149735415,0.5978939819335665,0.2557470703125091,0.27279800415038835
2023-03-24 11:30:00-04:00,264.4599914550781,267.55999755859375,264.1499938964844,264.94000244140625,0.001759342243472295,269.17696380615234,268.44788324265255,265.43052469889324,259.8098849487305,247.85670608520508,236.5963021850586,True,False,False,-1.0974998474121094,0.3818853469122132,0.3396667480469091,0.5877999877930051,0.23699996948241164,0.26739501953125
2023-03-24 12:30:00-04:00,264.9200134277344,266.0033874511719,264.4678039550781,265.44500732421875,0.001906110357661861,268.09508895874023,268.6800260997954,265.6800211588542,260.4232931518555,248.10465621948242,236.86047721862792,True,False,True,-1.0818748474121094,0.23214285714283278,0.2494964599609375,0.6134082031250045,0.24795013427734602,0.26417503356933025
2023-03-24 13:30:00-04:00,265.4739074707031,266.2300109863281,264.5299987792969,265.5299987792969,0.0003201847943379299,267.2269630432129,268.9135974702381,265.95789794921876,260.96629302978516,248.3635562133789,237.11297721862792,True,False,True,-0.8681259155273438,0.23357137044268939,0.2778767903645871,0.5429998779296739,0.25889999389647755,0.2524999999999977
2023-03-24 14:30:00-04:00,265.5299987792969,267.75,265.32000732421875,267.239990234375,0.006439918137081779,267.04308700561523,269.09669276646207,266.2645640055338,261.4838928222656,248.6540591430664,237.35454467773437,True,False,True,-0.18387603759765625,0.18309529622399623,0.30666605631506627,0.5175997924804392,0.2905029296875057,0.24156745910644872
2023-03-24 15:30:00-04:00,267.2699890136719,268.0,266.75201416015625,267.79998779296875,0.002095485627366722,266.801212310791,269.3705022902716,266.5511973063151,261.99653259277346,248.96436004638673,237.59854461669923,True,False,True,-0.24187469482421875,0.2738095238095184,0.28663330078126137,0.5126397705078602,0.310300903320325,0.24399993896486194
2023-03-27 09:30:00-04:00,268.3699951171875,270.0,266.19000244140625,267.8840026855469,0.0003137225407310318,266.30921173095703,269.2897353399368,266.87633056640624,262.50721252441406,249.2903500366211,237.83800514221193,True,False,True,-0.4920005798339844,-0.08076695033480519,0.3251332600911496,0.5106799316405954,0.32598999023437614,0.2394605255126976
2023-03-27 10:30:00-04:00,267.8666076660156,268.8599853515625,265.6000061035156,266.2099914550781,-0.006249015296496685,266.1904602050781,269.1006818498884,267.1159973144531,262.9327243041992,249.59705001831054,238.0827545928955,False,False,True,-0.11875152587890625,-0.1890534900483658,0.23966674804688637,0.425511779785154,0.3066999816894338,0.244749450683571
2023-03-27 11:30:00-04:00,266.260009765625,266.8800048828125,263.6499938964844,265.4222106933594,-0.0029592456594615957,266.30889892578125,268.9088817778088,267.2907379150391,263.2691683959961,249.8852931213379,238.32026565551757,False,False,False,0.118438720703125,-0.1918000720796158,0.17474060058594887,0.33644409179686363,0.2882431030273551,0.237511062622076
2023-03-27 12:30:00-04:00,265.4700927734375,266.3500061035156,263.8299865722656,265.79229736328125,0.0013943319549449829,266.4154357910156,268.70567685081846,267.5216481526693,263.56721435546876,250.17511611938477,238.55967712402344,True,False,False,0.106536865234375,-0.2032049269903382,0.23091023763021212,0.2980459594726881,0.2898229980468727,0.23941146850586392
2023-03-27 13:30:00-04:00,265.7749938964844,266.9700012207031,265.2200927734375,266.1390075683594,0.0013044403788882164,266.5021858215332,268.3361060732887,267.8289347330729,263.84689453125,250.43411026000976,238.7595721435547,True,False,False,0.08675003051757812,-0.3695707775297592,0.3072865804036269,0.2796801757812091,0.25899414062499204,0.19989501953125455
2023-03-27 14:30:00-04:00,266.1700134277344,267.06719970703125,265.5899963378906,265.8999938964844,-0.0008980783165113415,266.54843521118164,268.0113438197545,268.00660095214846,264.10756439208984,250.71141021728516,238.9673796081543,False,False,False,0.0462493896484375,-0.3247622535342316,0.17766621907554736,0.26066986083986876,0.27729995727540313,0.20780746459959687
2023-03-27 15:30:00-04:00,265.82000732421875,266.09381103515625,264.6199951171875,265.4200134277344,-0.0018051165090919863,266.32093811035156,268.0503917875744,268.1664347330729,264.33456451416015,251.0232633972168,239.16787963867188,False,False,True,-0.22749710083007812,0.03904796781995401,0.1598337809244299,0.22700012207030795,0.31185317993163153,0.20050003051758836
2023-03-28 09:30:00-04:00,264.4700012207031,265.1300048828125,258.5,260.7699890136719,-0.017519494306440286,265.44218826293945,267.46134294782365,268.0789347330729,264.4415643310547,251.29896331787108,239.33018859863282,False,False,True,-0.8787498474121094,-0.5890488397507738,-0.08749999999997726,0.10699981689452898,0.27569992065429005,0.16230895996093864
2023-03-28 10:30:00-04:00,260.8670959472656,262.8900146484375,259.1600036621094,262.29998779296875,0.005867234895717388,264.7441864013672,266.9175327845982,268.08726806640624,264.4453643798828,251.5928631591797,239.4987540435791,True,False,True,-0.6980018615722656,-0.5438101632254302,0.008333333333325754,0.0038000488281113576,0.29389984130861535,0.16856544494629588
2023-03-28 11:30:00-04:00,262.2749938964844,263.1499938964844,260.92999267578125,261.6000061035156,-0.002668630278418571,264.1679382324219,266.3222946893601,267.8212646484375,264.5087646484375,251.82300216674804,239.66335411071776,False,False,True,-0.5762481689453125,-0.5952380952381304,-0.26600341796876137,0.0634002685546875,0.23013900756834005,0.16460006713865027
2023-03-28 12:30:00-04:00,261.5935974121094,262.95001220703125,260.9700012207031,262.28338623046875,0.0026123092928473923,263.77558517456055,265.8369794573103,267.55804036458335,264.56883239746094,252.06303604125978,239.82677101135255,True,False,True,-0.3923530578613281,-0.48531523204979976,-0.26322428385412877,0.06006774902346024,0.24003387451173808,0.1634169006347861
2023-03-28 13:30:00-04:00,262.29998779296875,262.5899963378906,261.2099914550781,262.05999755859375,-0.0008517072891482957,263.3090476989746,265.52026512509303,267.31170654296875,264.6278326416016,252.29906997680663,240.01724601745605,False,False,True,-0.4665374755859375,-0.3167143322172592,-0.2463338216145985,0.059000244140634095,0.2360339355468568,0.19047500610349744
2023-03-28 14:30:00-04:00,262.1000061035156,262.95001220703125,261.7200012207031,262.4100036621094,0.001335595309380988,262.84292221069336,265.1714564732143,267.0567199707031,264.7070324707031,252.53677001953125,240.20409606933595,True,False,True,-0.46612548828125,-0.3488086518787554,-0.25498657226563637,0.07919982910152612,0.23770004272461165,0.186850051879901
2023-03-28 15:30:00-04:00,262.3900146484375,264.3500061035156,262.0299987792969,264.1400146484375,0.00659277833232208,262.6229248046875,264.8057425362723,266.73138732910155,264.78283264160154,252.78036911010742,240.39917114257813,True,False,True,-0.21999740600585938,-0.3657139369419724,-0.3253326416015625,0.0758001708984466,0.24359909057616846,0.19507507324217954
2023-03-29 09:30:00-04:00,268.25,270.6697082519531,267.2799987792969,267.7401123046875,0.013629505022332955,262.91293716430664,264.83336675734745,266.565391031901,264.9950347900391,253.0629702758789,240.60702117919922,True,False,False,0.2900123596191406,0.027624221075143396,-0.165996297200536,0.21220214843754093,0.28260116577149574,0.20785003662109602
2023-03-29 10:30:00-04:00,267.7403869628906,268.70001220703125,265.9700012207031,268.4984130859375,0.002832227023148004,263.87899017333984,265.0249720982143,266.6953379313151,265.27000305175784,253.3294543457031,240.81341323852538,True,False,False,0.9660530090332031,0.191605340866829,0.12994689941410797,0.27496826171875455,0.2664840698242017,0.20639205932616278
2023-03-29 11:30:00-04:00,268.5,269.5,268.0799865722656,269.0600891113281,0.0020919156241376857,264.72400283813477,265.2211667015439,266.55934041341146,265.49200256347655,253.60495529174804,241.02942367553712,True,False,False,0.8450126647949219,0.1961946033296158,-0.135997517903661,0.2219995117187068,0.2755009460449287,0.2160104370117324
2023-03-29 12:30:00-04:00,269.04998779296875,269.3999938964844,267.55999755859375,269.3185119628906,0.0009604651972576761,265.68881607055664,265.40561930338544,266.4126241048177,265.7344989013672,253.88493240356445,241.23784126281737,True,True,False,0.964813232421875,0.18445260184154222,-0.14671630859373863,0.24249633789065683,0.2799771118164074,0.20841758728025184
2023-03-29 13:30:00-04:00,269.3299865722656,269.45001220703125,267.5299987792969,268.4049987792969,-0.0033919435278909615,266.45401763916016,265.5425240652902,266.22279052734376,265.94179870605467,254.15688232421874,241.46426727294923,False,True,False,0.7652015686035156,0.1369047619047592,-0.18983357747396212,0.2072998046874659,0.27194992065429346,0.2264260101318598
2023-03-29 14:30:00-04:00,268.44000244140625,270.1615905761719,268.2300109863281,270.1300048828125,0.006426877708541001,267.4627685546875,265.68014381045384,266.144623819987,266.16037902832034,254.4681823730469,241.70306732177735,True,True,False,1.0087509155273438,0.13761974516364717,-0.07816670735678599,0.21858032226566593,0.3113000488281443,0.238800048828125
2023-03-29 15:30:00-04:00,270.1300048828125,270.7799987792969,269.3999938964844,269.8399963378906,-0.0010735887893967844,268.39151763916016,265.7772870744978,266.1822570800781,266.3945788574219,254.80523239135744,241.9324678039551,False,True,False,0.9287490844726562,0.09714326404395024,0.037633260091126886,0.23419982910155568,0.33705001831054915,0.22940048217773779
2023-03-30 09:30:00-04:00,272.2900085449219,274.6099853515625,271.0199890136719,274.3399963378906,0.016676549292437448,269.6665153503418,266.08471534365697,266.33575744628905,266.70097900390624,255.20803237915038,242.18468826293946,True,True,False,1.2749977111816406,0.30742826915917476,0.15350036621094887,0.30640014648435,0.402799987792946,0.2522204589843682
2023-03-30 10:30:00-04:00,274.36370849609375,274.989990234375,273.20001220703125,273.8399963378906,-0.0018225559767967026,270.4290008544922,266.4480489095052,266.40309041341146,266.97417907714845,255.6034323120117,242.4322487640381,False,True,False,0.7624855041503906,0.3633335658482224,0.06733296712241099,0.27320007324220796,0.3953999328613236,0.2475605010986328
2023-03-30 11:30:00-04:00,273.82000732421875,273.8500061035156,272.5299987792969,273.2799987792969,-0.002044980886951153,271.0266990661621,266.82222929454986,266.607090250651,267.2624792480469,256.03533233642577,242.698148727417,False,True,False,0.5976982116699219,0.3741803850446672,0.20399983723956439,0.28830017089842386,0.4319000244140625,0.26589996337889943
2023-03-30 12:30:00-04:00,273.2799987792969,273.73980712890625,272.510009765625,273.0299072265625,-0.0009151476648546764,271.5229263305664,267.16687738327755,266.8922637939453,267.5846691894531,256.4151814270019,242.96349822998047,False,True,False,0.4962272644042969,0.3446480887276948,0.28517354329426325,0.32218994140623636,0.37984909057615823,0.2653495025634811
2023-03-30 13:30:00-04:00,273.0299072265625,273.3299865722656,271.65478515625,273.22198486328125,0.0007035040178193785,272.01086044311523,267.50416201636904,267.1683298746745,267.83770874023435,256.82430130004883,243.25843963623046,True,True,False,0.4879341125488281,0.3372846330914854,0.27606608072920835,0.25303955078123863,0.40911987304690456,0.29494140624998977
2023-03-30 14:30:00-04:00,273.2149963378906,274.3500061035156,273.010009765625,274.1499938964844,0.0033965386558021393,272.7289848327637,267.8970191592262,267.45849609375,268.10820861816404,257.26999816894534,243.5714080810547,True,True,False,0.7181243896484375,0.3928571428571672,0.2901662190755019,0.2704998779296943,0.44569686889650484,0.3129684448242358
2023-03-30 15:30:00-04:00,274.15008544921875,274.489990234375,273.5400085449219,273.95001220703125,-0.0007294608568498839,273.206485748291,268.30320957728793,267.7391632080078,268.3193090820312,257.71869827270507,243.88597061157228,False,True,False,0.47750091552734375,0.4061904180617262,0.28066711425782387,0.21110046386718295,0.4487001037597338,0.314562530517577
2023-03-31 09:30:00-04:00,271.3999938964844,275.8599853515625,271.04998779296875,273.75909423828125,-0.0006969080498003821,273.69637298583984,268.92173839750745,267.9564666748047,268.5534912109375,258.15438919067384,244.20111557006837,False,True,False,0.4898872375488281,0.6185288202195238,0.21730346679686363,0.23418212890629775,0.43569091796877046,0.3151449584960915
2023-03-31 10:30:00-04:00,273.7300109863281,275.07281494140625,273.30999755859375,274.3599853515625,0.0021949631114654977,273.6988716125488,269.4960239955357,268.1751332600912,268.6490887451172,258.6010890197754,244.50656547546387,True,True,False,0.002498626708984375,0.5742855980282684,0.21866658528648486,0.09559753417966022,0.44669982910153294,0.30544990539550554
2023-03-31 11:30:00-04:00,274.3500061035156,277.43499755859375,274.18499755859375,277.2192077636719,0.010421426464378936,274.1212730407715,270.2397955031622,268.48630676269534,268.78987060546876,259.0982810974121,244.82471153259277,True,True,False,0.42240142822265625,0.7437715076264908,0.3111735026041629,0.1407818603515807,0.49719207763672557,0.31814605712889943
2023-03-31 12:30:00-04:00,277.2349853515625,278.3431091308594,276.718505859375,277.6000061035156,0.0013736362026126603,274.6612739562988,270.96915835425966,268.8659739176432,268.95287048339844,259.56228118896485,245.14331153869628,True,True,False,0.5400009155273438,0.7293628510974486,0.3796671549478674,0.1629998779296784,0.464000091552748,0.3186000061035088
2023-03-31 13:30:00-04:00,277.5899963378906,277.8800048828125,276.54998779296875,276.67401123046875,-0.0033357163281242386,275.1167869567871,271.6650637672061,269.24103393554685,269.08515869140626,260.0334213256836,245.47878158569335,False,True,False,0.45551300048828125,0.6959054129464448,0.3750600179036496,0.1322882080078216,0.4711401367187591,0.3354700469970737
2023-03-31 14:30:00-04:00,276.6499938964844,277.3599853515625,276.010009765625,277.1549987792969,0.0017384630623200614,275.60841369628906,272.3672063918341,269.6197906494141,269.1502587890625,260.51386337280275,245.8134815979004,True,True,False,0.4916267395019531,0.7021426246279816,0.378756713867233,0.06510009765622726,0.4804420471191406,0.33470001220703693
2023-03-31 15:30:00-04:00,277.1600036621094,278.2699890136719,276.1499938964844,277.7900085449219,0.0022911719738840652,276.06341552734375,273.0172061011905,270.00815734863284,269.25165893554686,260.9748133850098,246.15928161621093,True,True,False,0.4550018310546875,0.6499997093563934,0.38836669921875,0.1014001464843659,0.4609500122070358,0.3458000183105412
2023-04-03 09:30:00-04:00,275.0899963378906,279.7699890136719,274.45001220703125,279.6050109863281,0.006533721104345469,276.77029037475586,273.5822012765067,270.4649912516276,269.5517590332031,261.46616455078123,246.51165718078613,True,True,False,0.7068748474121094,0.5649951753161986,0.4568339029947879,0.3001000976562409,0.491351165771448,0.3523755645751976
2023-04-03 10:30:00-04:00,279.5899963378906,279.9100036621094,274.5,275.95001220703125,-0.013072007423628018,277.0441551208496,273.9370393298921,270.8159912109375,269.607958984375,261.92976470947264,246.85035720825195,False,True,False,0.27386474609375,0.3548380533854356,0.35099995930988825,0.056199951171890916,0.46360015869140625,0.3387000274658192
2023-04-03 11:30:00-04:00,275.9200134277344,276.5199890136719,274.1300048828125,275.0,-0.003442696738561901,277.1241569519043,274.2198922293527,271.2903249104818,269.63355895996096,262.27866470336915,247.1909432220459,False,True,False,0.0800018310546875,0.282852899460579,0.4743336995442746,0.025599975585976154,0.3488999938965094,0.3405860137939385
2023-04-03 12:30:00-04:00,274.9599914550781,275.239990234375,273.3599853515625,273.8299865722656,-0.0042545942826704986,276.7005043029785,274.43472435360866,271.674658203125,269.62815856933594,262.6021646118164,247.52768966674805,False,False,False,-0.42365264892578125,0.2148321242559632,0.38433329264319127,-0.005400390625027285,0.3234999084472747,0.33674644470215753
2023-04-03 13:30:00-04:00,273.79998779296875,275.7900085449219,273.79998779296875,275.614990234375,0.006518656646971266,276.45237731933594,274.7780572800409,272.14182434082034,269.69095825195313,262.9486145019531,247.87771461486815,True,False,False,-0.24812698364257812,0.34333292643225377,0.467166137695358,0.0627996826171966,0.34644989013668237,0.3500249481201081
2023-04-03 14:30:00-04:00,275.6000061035156,278.44000244140625,275.57000732421875,278.32000732421875,0.009814477389431753,276.6581268310547,275.16805739629837,272.67637837727864,269.88313842773437,263.32976455688475,248.23136512756346,True,True,False,0.20574951171875,0.390000116257454,0.534554036458303,0.1921801757812318,0.381150054931652,0.3536505126953102
2023-04-03 15:30:00-04:00,278.32000732421875,280.0,278.1199951171875,279.6600036621094,0.004814588612487514,276.97125244140625,275.6356767926897,273.26304524739584,270.08163879394533,263.7384646606445,248.58826461791992,True,True,False,0.3131256103515625,0.467619396391342,0.5866668701171989,0.19850036621096478,0.4087001037597702,0.3568994903564544
2023-04-04 09:30:00-04:00,279.23748779296875,279.4049987792969,274.8800048828125,276.7699890136719,-0.010334029216166662,276.84375,275.7513907296317,273.74171142578126,270.1806384277344,264.13701461791993,248.92356452941894,False,False,False,-0.12750244140625,0.1157139369419724,0.47866617838542425,0.09899963378904886,0.39854995727540654,0.33529991149902116
2023-04-04 10:30:00-04:00,276.82000732421875,278.0,275.0,276.3121032714844,-0.001654390867374289,276.43213653564453,275.8691101074219,274.14744771321614,270.3636804199219,264.4939356994629,249.26192504882812,False,False,False,-0.41161346435546875,0.11771937779019481,0.4057362874348769,0.18304199218749773,0.3569210815429642,0.33836051940917855
2023-04-04 11:30:00-04:00,276.32501220703125,277.25,275.3399963378906,276.5799865722656,0.0009694953554677532,276.5108833312988,276.02625238327755,274.4421101888021,270.6057861328125,264.913935546875,249.60972496032716,True,True,False,0.07874679565429688,0.15714227585567642,0.2946624755859375,0.2421057128906341,0.4199998474121003,0.3477999114990382
2023-04-04 12:30:00-04:00,276.5450134277344,277.45001220703125,275.9700012207031,276.7253112792969,0.0005254346449008462,276.72654724121094,276.2022240048363,274.7163401285807,270.8414923095703,265.32568862915036,249.9551015472412,True,True,False,0.21566390991210938,0.17597162155874457,0.2742299397786496,0.2357061767577875,0.4117530822753679,0.3453765869140568
2023-04-04 13:30:00-04:00,276.69000244140625,277.4700012207031,275.5400085449219,275.635009765625,-0.003940013685887367,276.95217514038086,276.317129952567,274.9355041503906,271.04529235839846,265.73429275512694,250.14182662963867,False,True,False,0.22562789916992188,0.11490594773067642,0.21916402180988825,0.20380004882815683,0.4086041259765807,0.18672508239745866
2023-04-04 14:30:00-04:00,275.635009765625,275.71990966796875,273.9801025390625,274.0,-0.0059317927973491225,276.750301361084,276.3099873860677,275.0915537516276,271.2146923828125,266.09049270629885,250.34587661743163,False,False,False,-0.201873779296875,-0.007142566499283021,0.15604960123698675,0.16940002441401703,0.3561999511719023,0.20404998779295624
