Date,open,high,low,close,return_close,MA_8,MA_21,MA_30,MA_50,MA_100,MA_200,positive_returns,MA_UP,MA_DOWN,Derivada_8,Derivada_21,Derivada_30,Derivada_50,Derivada_100,Derivada_200,UP_series
2015-04-24 00:00:00-04:00,4492.5,4536.25,4489.5,4529.25,0.010654914649113056,4434.75,4385.8452380952385,4388.533333333334,4396.955,4309.31,4169.23375,True,True,False,16.4375,9.797619047619264,6.616666666666788,4.654999999999745,1.910000000000764,3.21875,29
2015-04-27 00:00:00-04:00,4533.0,4555.5,4509.25,4524.75,-0.0009935419771485154,4447.625,4396.035714285715,4395.733333333334,4400.555,4311.6925,4172.48875,False,True,False,12.875,10.190476190476147,7.199999999999818,3.600000000000364,2.382499999999709,3.255000000000109,29
2015-04-28 00:00:00-04:00,4524.25,4531.25,4471.75,4516.0,-0.001933808497707079,4460.21875,4405.0952380952385,4400.95,4403.335,4313.7975,4175.58125,False,True,False,12.59375,9.059523809523853,5.216666666666242,2.7799999999997453,2.1049999999995634,3.0924999999997453,29
2015-04-29 00:00:00-04:00,4512.25,4514.0,4456.25,4479.75,-0.008027015057573084,4476.5625,4410.202380952381,4404.35,4405.295,4315.49,4178.38375,False,True,False,16.34375,5.1071428571422075,3.4000000000005457,1.9600000000000364,1.6925000000001091,2.8024999999997817,29
2015-04-30 00:00:00-04:00,4474.0,4478.25,4386.5,4408.25,-0.015960712093308738,4476.65625,4413.952380952381,4403.716666666666,4405.74,4316.4375,4180.8625,False,True,False,0.09375,3.75,-0.6333333333341216,0.44499999999970896,0.9475000000002183,2.4787500000002183,29
2015-05-01 00:00:00-04:00,4414.0,4470.75,4409.75,4467.75,0.01349741961095674,4481.5625,4421.321428571428,4404.991666666667,4406.83,4317.9825,4183.58875,True,True,False,4.90625,7.369047619047706,1.2750000000005457,1.0900000000001455,1.5450000000000728,2.726249999999709,29
2015-05-04 00:00:00-04:00,4471.75,4503.5,4457.0,4476.5,0.0019584802193497453,4485.46875,4429.380952380952,4405.5,4407.6,4319.9575,4186.59125,True,True,False,3.90625,8.059523809523853,0.5083333333332121,0.7700000000004366,1.9750000000003638,3.0025000000005093,29
2015-05-05 00:00:00-04:00,4474.0,4480.25,4399.5,4407.5,-0.015413827767228883,4476.21875,4432.488095238095,4404.525,4406.86,4321.125,4188.9775,False,False,False,-9.25,3.107142857143117,-0.9750000000003638,-0.7400000000006912,1.1674999999995634,2.3862499999995634,0
2015-05-06 00:00:00-04:00,4409.0,4423.5,4341.5,4373.0,-0.00782756664775952,4456.6875,4434.3452380952385,4402.658333333334,4405.315,4322.585,4191.21375,False,False,False,-19.53125,1.857142857143117,-1.8666666666658784,-1.5450000000000728,1.4600000000000364,2.2362499999999272,0
2015-05-07 00:00:00-04:00,4371.5,4409.25,4332.5,4402.5,0.006745941001600642,4441.40625,4435.666666666667,4405.291666666667,4404.63,4324.245,4193.47375,True,False,False,-15.28125,1.3214285714284415,2.633333333333212,-0.6849999999994907,1.6599999999998545,2.2600000000002183,0
2015-05-08 00:00:00-04:00,4404.0,4462.75,4401.0,4448.75,0.010505394662123857,4433.0,4438.023809523809,4409.891666666666,4404.37,4326.8375,4195.84,True,False,True,-8.40625,2.3571428571422075,4.599999999999454,-0.2600000000002183,2.5924999999997453,2.3662500000000364,0
2015-05-11 00:00:00-04:00,4452.5,4464.5,4426.75,4431.25,-0.003933689238550198,4426.9375,4438.809523809524,4413.408333333334,4404.145,4329.5125,4198.1375,False,False,True,-6.0625,0.7857142857146755,3.5166666666673336,-0.2249999999994543,2.675000000000182,2.2974999999996726,0
2015-05-12 00:00:00-04:00,4431.5,4438.0,4374.5,4420.75,-0.002369534555712316,4428.5,4439.642857142857,4415.016666666666,4403.02,4332.855,4200.46375,False,False,False,1.5625,0.8333333333330302,1.6083333333326664,-1.125,3.3424999999997453,2.3262500000000728,0
2015-05-13 00:00:00-04:00,4423.0,4457.75,4417.5,4423.75,0.0006786178815811894,4423.0,4440.880952380952,4418.158333333334,4402.365,4335.465,4202.7825,True,False,True,-5.5,1.2380952380954113,3.1416666666673336,-0.6550000000006548,2.610000000000582,2.318750000000364,0
2015-05-14 00:00:00-04:00,4425.75,4493.0,4412.75,4490.25,0.015032495055100403,4424.71875,4444.142857142857,4424.066666666667,4403.285,4337.7175,4205.4725,True,False,False,1.71875,3.2619047619045887,5.908333333332848,0.9200000000000728,2.2524999999996,2.6899999999996,0
2015-05-15 00:00:00-04:00,4489.0,4507.5,4477.75,4488.75,-0.0003340571237682166,4434.875,4447.642857142857,4430.116666666667,4404.07,4339.995,4208.07375,False,False,False,10.15625,3.5,6.050000000000182,0.7849999999998545,2.2775000000001455,2.601249999999709,0
2015-05-18 00:00:00-04:00,4491.25,4517.75,4470.5,4507.25,0.004121414647730415,4451.65625,4455.178571428572,4435.616666666667,4406.115,4342.15,4211.18625,True,False,False,16.78125,7.5357142857146755,5.5,2.0450000000000728,2.1549999999997453,3.112500000000182,0
2015-05-19 00:00:00-04:00,4509.75,4526.5,4496.5,4501.25,-0.0013311886405236173,4464.0,4459.642857142857,4441.191666666667,4407.87,4344.3825,4214.32625,False,True,False,12.34375,4.4642857142853245,5.574999999999818,1.7550000000001091,2.2325000000000728,3.1400000000003274,30
2015-05-20 00:00:00-04:00,4501.75,4534.0,4482.25,4505.5,0.0009441821716189569,4471.09375,4463.309523809524,4445.55,4411.355,4346.6125,4217.37,True,True,False,7.09375,3.66666666666697,4.358333333333576,3.4849999999996726,2.230000000000473,3.043749999999818,30
2015-05-21 00:00:00-04:00,4500.0,4536.5,4486.5,4528.75,0.0051603595605371755,4483.28125,4467.285714285715,4449.866666666667,4415.78,4348.7975,4220.655,True,True,False,12.1875,3.9761904761908227,4.316666666666606,4.425000000000182,2.1849999999994907,3.2849999999998545,30
2015-05-22 00:00:00-04:00,4530.5,4542.0,4522.0,4528.75,0.0,4496.78125,4469.535714285715,4453.666666666667,4419.74,4350.975,4223.955,False,True,False,13.5,2.25,3.800000000000182,3.9600000000000364,2.177500000000691,3.300000000000182,30
2015-05-26 00:00:00-04:00,4527.5,4538.5,4455.0,4479.75,-0.010819762627656604,4503.78125,4467.178571428572,4456.216666666666,4423.16,4352.945,4227.07,False,True,False,7.0,-2.357142857143117,2.5499999999992724,3.4200000000000728,1.9699999999993452,3.1149999999997817,30
2015-05-27 00:00:00-04:00,4481.5,4551.0,4473.0,4542.25,0.013951671410235011,4510.28125,4468.011904761905,4461.033333333334,4426.815,4356.04,4230.41375,True,True,False,6.5,0.8333333333330302,4.8166666666675155,3.6549999999997453,3.0950000000002547,3.34375,30
2015-05-28 00:00:00-04:00,4540.5,4547.5,4521.75,4542.75,0.00011007760471137829,4517.03125,4469.285714285715,4465.066666666667,4430.115,4359.325,4233.6025,True,True,False,6.75,1.2738095238100868,4.033333333332848,3.300000000000182,3.2849999999998545,3.1887500000002547,30
2015-05-29 00:00:00-04:00,4542.0,4545.25,4497.25,4511.0,-0.006989158549336905,4517.5,4470.773809523809,4468.258333333333,4431.79,4362.8175,4236.64,False,True,False,0.46875,1.4880952380945018,3.191666666666606,1.675000000000182,3.492500000000291,3.037500000000364,30
2015-06-01 00:00:00-04:00,4514.0,4538.25,4486.0,4521.5,0.002327643538018176,4520.03125,4476.166666666667,4474.008333333333,4433.63,4367.01,4239.51875,True,True,False,2.53125,5.3928571428577925,5.75,1.8400000000001455,4.192500000000109,2.8787499999998545,30
2015-06-02 00:00:00-04:00,4525.75,4531.75,4480.75,4503.0,-0.004091562534557114,4519.71875,4477.8452380952385,4477.191666666667,4434.465,4370.525,4242.19375,False,False,False,-0.3125,1.6785714285715585,3.183333333333394,0.8350000000000364,3.514999999999418,2.675000000000182,0
2015-06-03 00:00:00-04:00,4503.25,4540.75,4501.25,4527.5,0.0054408172329558635,4519.5625,4480.273809523809,4480.491666666667,4436.28,4373.4775,4244.90625,True,False,False,-0.15625,2.428571428570649,3.300000000000182,1.8149999999995998,2.9525000000003274,2.712499999999636,0
2015-06-04 00:00:00-04:00,4526.75,4527.25,4473.25,4496.5,-0.006847045831032572,4515.53125,4484.511904761905,4482.2,4437.63,4376.435,4247.3225,False,False,False,-4.03125,4.238095238095411,1.7083333333330302,1.3500000000003638,2.9575000000004366,2.4162500000002183,0
2015-06-05 00:00:00-04:00,4494.75,4506.5,4449.25,4481.5,-0.0033359279439564293,4515.75,4489.678571428572,4482.2,4440.79,4379.585,4249.55875,False,True,False,0.21875,5.16666666666697,0.0,3.1599999999998545,3.149999999999636,2.2362499999999272,31
2015-06-08 00:00:00-04:00,4479.5,4483.25,4422.0,4432.25,-0.010989624009818177,4502.0,4491.0952380952385,4478.966666666666,4443.22,4382.3225,4251.5225,False,False,False,-13.75,1.4166666666669698,-3.233333333333576,2.430000000000291,2.737500000000182,1.9637499999998909,0
2015-06-09 00:00:00-04:00,4435.75,4441.25,4390.25,4431.5,-0.00016921428168537034,4488.09375,4490.273809523809,4475.858333333334,4445.335,4385.1825,4253.4425,False,False,True,-13.90625,-0.821428571429351,-3.1083333333326664,2.1149999999997817,2.8599999999996726,1.9200000000000728,0
2015-06-10 00:00:00-04:00,4431.5,4498.25,4430.5,4488.75,0.012918876227011156,4485.3125,4493.011904761905,4474.95,4447.66,4389.18,4255.6125,True,False,True,-2.78125,2.7380952380954113,-0.9083333333337578,2.324999999999818,3.9975000000004,2.1700000000000728,0
2015-06-11 00:00:00-04:00,4486.25,4512.25,4479.25,4490.5,0.0003898635477583845,4481.4375,4496.333333333333,4475.308333333333,4450.88,4392.745,4257.7475,True,False,True,-3.875,3.3214285714284415,0.35833333333357587,3.2200000000002547,3.5649999999996,2.1350000000002183,0
2015-06-12 00:00:00-04:00,4489.25,4491.25,4447.75,4454.75,-0.007961251531009905,4475.40625,4497.809523809524,4476.858333333334,4453.715,4395.6225,4259.66,False,False,True,-6.03125,1.4761904761908227,1.550000000000182,2.8350000000000364,2.8775000000005093,1.9124999999994543,0
2015-06-15 00:00:00-04:00,4443.5,4444.75,4394.25,4435.5,-0.004321230147595223,4463.90625,4495.202380952381,4475.783333333334,4456.28,4398.15,4261.47375,False,False,True,-11.5,-2.607142857143117,-1.074999999999818,2.5649999999996,2.527499999999236,1.8137500000002547,0
2015-06-16 00:00:00-04:00,4432.5,4463.5,4403.0,4459.0,0.005298162552136221,4459.21875,4493.785714285715,4475.2,4458.615,4400.0925,4263.42,True,False,True,-4.6875,-1.4166666666660603,-0.5833333333339397,2.3350000000000364,1.9425000000001091,1.9462499999999636,0
2015-06-17 00:00:00-04:00,4459.25,4482.75,4440.0,4461.25,0.000504597443373056,4456.6875,4491.5952380952385,4476.991666666667,4461.16,4402.035,4265.31625,True,False,True,-2.53125,-2.190476190476147,1.7916666666669698,2.5450000000000728,1.9425000000001091,1.8962499999997817,0
2015-06-18 00:00:00-04:00,4459.75,4541.75,4447.5,4538.0,0.01720369851499015,4469.90625,4493.3452380952385,4482.491666666667,4464.425,4404.7225,4267.54625,True,False,False,13.21875,1.75,5.5,3.2650000000003274,2.6875,2.230000000000473,0
2015-06-19 00:00:00-04:00,4536.5,4546.75,4526.75,4531.0,-0.0015425297487879908,4482.34375,4494.559523809524,4486.775,4467.06,4408.2575,4269.8425,False,False,False,12.4375,1.2142857142853245,4.283333333332848,2.6350000000002183,3.5349999999998545,2.296249999999418,0
2015-06-22 00:00:00-04:00,4512.5,4552.25,4512.25,4532.75,0.00038622820569411687,4487.84375,4494.75,4489.575,4469.42,4412.3425,4272.16,True,False,False,5.5,0.19047619047614717,2.800000000000182,2.3599999999996726,4.085000000000036,2.317500000000109,0
2015-06-23 00:00:00-04:00,4538.75,4548.75,4522.75,4541.25,0.0018752412994318401,4494.1875,4495.3452380952385,4493.241666666667,4472.18,4415.8975,4274.43375,True,False,False,6.34375,0.5952380952385283,3.66666666666697,2.7600000000002183,3.555000000000291,2.273750000000291,0
2015-06-24 00:00:00-04:00,4543.5,4555.25,4514.5,4515.75,-0.005615194054500394,4501.8125,4497.059523809524,4496.408333333334,4474.54,4419.6425,4276.5475,False,True,False,7.625,1.7142857142853245,3.16666666666697,2.3599999999996726,3.744999999999891,2.113749999999527,32
2015-06-25 00:00:00-04:00,4520.25,4547.5,4500.0,4509.25,-0.0014394065216187801,4511.03125,4495.488095238095,4499.258333333333,4476.29,4422.88,4278.76375,False,True,False,9.21875,-1.5714285714284415,2.8499999999994543,1.75,3.237500000000182,2.2162500000004,32
2015-06-26 00:00:00-04:00,4506.5,4517.0,4459.75,4480.5,-0.006375783112490985,4513.71875,4492.523809523809,4498.933333333333,4477.595,4425.5225,4280.70125,False,True,False,2.6875,-2.964285714286234,-0.3249999999998181,1.305000000000291,2.6424999999999272,1.9375,32
2015-06-29 00:00:00-04:00,4429.75,4451.5,4368.25,4378.0,-0.022876911059033556,4503.3125,4486.190476190476,4495.241666666667,4478.175,4427.2625,4282.13625,False,False,False,-10.40625,-6.33333333333303,-3.691666666666606,0.5799999999999272,1.7399999999997817,1.4349999999994907,0
2015-06-30 00:00:00-04:00,4386.25,4412.25,4372.0,4390.25,0.0027980813156691653,4484.84375,4479.940476190476,4491.341666666666,4477.83,4428.69,4283.73875,True,False,False,-18.46875,-6.25,-3.9000000000005457,-0.34500000000025466,1.4274999999997817,1.6025000000008731,0
2015-07-01 00:00:00-04:00,4392.75,4441.75,4392.0,4422.0,0.007231934400091067,4471.21875,4476.083333333333,4488.7,4477.7,4430.635,4285.68125,True,False,True,-13.625,-3.857142857143117,-2.641666666666424,-0.13000000000010914,1.9450000000006185,1.9424999999991996,0
2015-07-02 00:00:00-04:00,4423.75,4441.5,4408.25,4428.75,0.0015264586160108617,4458.21875,4471.380952380952,4486.141666666666,4477.37,4432.78,4287.495,True,False,True,-13.0,-4.702380952380736,-2.558333333333394,-0.32999999999992724,2.144999999999527,1.8137500000002547,0
2015-07-06 00:00:00-04:00,4427.75,4437.25,4344.0,4422.75,-0.001354784081287086,4443.40625,4467.869047619048,4482.608333333334,4476.195,4434.2475,4289.24625,False,False,True,-14.8125,-3.5119047619045887,-3.5333333333328483,-1.175000000000182,1.4675000000006548,1.7512500000002547,0
2015-07-07 00:00:00-04:00,4429.5,4448.0,4334.5,4422.25,-0.00011305183426602028,4431.71875,4465.047619047619,4479.058333333333,4474.055,4435.505,4290.83875,False,False,True,-11.6875,-2.8214285714284415,-3.550000000000182,-2.139999999999418,1.257499999999709,1.5924999999997453,0
2015-07-08 00:00:00-04:00,4422.5,4422.5,4336.5,4346.5,-0.017129289388885693,4411.375,4460.964285714285,4474.616666666667,4470.49,4435.5225,4291.97875,False,False,True,-20.34375,-4.08333333333394,-4.441666666666606,-3.5650000000005093,0.01749999999992724,1.1400000000003274,0
2015-07-09 00:00:00-04:00,4347.75,4408.0,4331.75,4339.5,-0.0016104911998159332,4393.75,4456.583333333333,4467.858333333334,4466.96,4435.1475,4293.4125,False,False,True,-17.625,-4.380952380952294,-6.758333333333212,-3.5299999999997453,-0.375,1.4337500000001455,0
2015-07-10 00:00:00-04:00,4345.75,4426.5,4345.75,4408.25,0.01584283903675532,4397.53125,4452.75,4463.375,4465.53,4435.4125,4295.26875,True,False,False,3.78125,-3.83333333333303,-4.483333333333576,-1.430000000000291,0.2650000000003274,1.856249999999818,0
2015-07-13 00:00:00-04:00,4384.0,4491.75,4372.5,4488.0,0.01809107922645037,4409.75,4452.630952380952,4462.608333333334,4467.125,4436.4325,4297.27,True,False,False,12.21875,-0.11904761904770567,-0.7666666666664241,1.5950000000002547,1.019999999999527,2.0012500000002547,0
2015-07-14 00:00:00-04:00,4487.25,4529.75,4484.5,4517.5,0.006573083778966149,4421.6875,4455.619047619048,4462.475,4468.12,4437.475,4299.82,True,False,False,11.9375,2.9880952380954113,-0.13333333333321207,0.9949999999998909,1.042500000000473,2.5499999999992724,0
2015-07-15 00:00:00-04:00,4519.25,4539.5,4509.25,4536.5,0.004205866076369746,4435.15625,4460.428571428572,4463.591666666666,4469.32,4438.46,4302.27375,True,False,False,13.46875,4.809523809523853,1.1166666666658784,1.199999999999818,0.9849999999996726,2.453750000000582,0
2015-07-16 00:00:00-04:00,4534.5,4612.5,4531.0,4597.75,0.013501598148352167,4457.03125,4467.035714285715,4465.933333333333,4473.125,4439.9925,4305.085,True,False,False,21.875,6.607142857143117,2.3416666666671517,3.805000000000291,1.5325000000002547,2.8112499999997453,0
2015-07-17 00:00:00-04:00,4609.75,4654.0,4607.25,4650.0,0.011364254254798478,4485.5,4476.023809523809,4471.05,4478.665,4441.99,4308.11125,True,True,False,28.46875,8.988095238094502,5.116666666666788,5.539999999999964,1.9974999999994907,3.026249999999891,33
2015-07-20 00:00:00-04:00,4649.0,4686.0,4646.5,4671.25,0.004569892473118342,4526.09375,4482.369047619048,4477.375,4484.04,4444.335,4311.555,True,True,False,40.59375,6.345238095238528,6.324999999999818,5.375,2.3450000000002547,3.443750000000364,33
2015-07-21 00:00:00-04:00,4671.25,4683.0,4611.5,4666.5,-0.0010168584426010208,4566.96875,4488.821428571428,4485.183333333333,4488.395,4446.3825,4314.9975,False,True,False,40.875,6.452380952380736,7.808333333333394,4.355000000000473,2.0474999999996726,3.442500000000109,33
2015-07-22 00:00:00-04:00,4618.0,4636.5,4588.75,4617.0,-0.01060752169720347,4593.0625,4492.833333333333,4491.366666666667,4492.11,4448.1275,4318.0025,False,True,False,26.09375,4.011904761904589,6.183333333333394,3.714999999999236,1.7449999999998909,3.0049999999991996,33
2015-07-23 00:00:00-04:00,4621.75,4634.75,4584.25,4620.0,0.0006497725795970855,4609.5625,4496.583333333333,4495.741666666667,4496.095,4449.5575,4321.0675,True,True,False,16.5,3.75,4.375,3.985000000000582,1.430000000000291,3.0650000000005093,33
2015-07-24 00:00:00-04:00,4633.5,4638.75,4544.5,4561.75,-0.012608225108225124,4615.09375,4498.773809523809,4498.116666666667,4498.855,4450.61,4324.095,False,True,False,5.53125,2.190476190476147,2.375,2.759999999999309,1.0524999999997817,3.0275000000001455,33
2015-07-27 00:00:00-04:00,4562.25,4568.25,4503.5,4522.5,-0.008604154107524575,4613.34375,4499.4047619047615,4500.375,4499.5,4451.3925,4326.555,False,False,False,-1.75,0.6309523809522943,2.258333333333212,0.6450000000004366,0.7825000000002547,2.4600000000000364,0
2015-07-28 00:00:00-04:00,4521.25,4561.25,4497.0,4556.0,0.007407407407407307,4608.125,4503.0,4504.391666666666,4500.845,4452.4575,4329.48375,True,False,False,-5.21875,3.5952380952385283,4.016666666666424,1.3450000000002547,1.0650000000005093,2.9287500000000364,0
2015-07-29 00:00:00-04:00,4558.0,4579.5,4544.0,4565.0,0.0019754170324846054,4597.5,4511.9047619047615,4507.925,4502.0,4454.0575,4333.04375,True,False,False,-10.625,8.904761904761472,3.5333333333337578,1.1549999999997453,1.5999999999994543,3.5599999999994907,0
2015-07-30 00:00:00-04:00,4562.75,4598.75,4530.75,4595.25,0.0066265060240964235,4588.0,4521.666666666667,4512.391666666666,4503.88,4455.875,4337.0275,True,False,False,-9.5,9.761904761905498,4.466666666666242,1.8800000000001091,1.8175000000001091,3.9837500000003274,0
2015-07-31 00:00:00-04:00,4589.25,4608.75,4576.25,4585.0,-0.0022305641695228307,4577.8125,4529.428571428572,4513.958333333333,4505.47,4458.4125,4340.89375,False,False,False,-10.1875,7.761904761904589,1.566666666666606,1.5900000000001455,2.537500000000364,3.8662500000000364,0
2015-08-03 00:00:00-04:00,4583.25,4599.25,4540.5,4573.0,-0.002617230098146184,4572.3125,4536.297619047619,4515.358333333334,4506.355,4461.0675,4344.99875,False,False,False,-5.5,6.869047619047706,1.4000000000005457,0.8849999999993088,2.6549999999997453,4.104999999999563,0
2015-08-04 00:00:00-04:00,4570.5,4581.25,4543.5,4551.75,-0.004646840148698872,4563.78125,4542.440476190476,4515.991666666667,4506.815,4463.2775,4349.05,False,False,False,-8.53125,6.142857142856883,0.6333333333332121,0.4600000000000364,2.2100000000000364,4.051250000000437,0
