Datetime;open;high;low;close;return_close;MA_8;MA_21;MA_30;MA_50;MA_100;MA_200;positive_returns;MA_UP;MA_DOWN;Derivada_8;Derivada_21;Derivada_30;Derivada_50;Derivada_100;Derivada_200
2023-05-26 15:14:00+02:00;91.387.001.953.125;91.397.001.953.125;91.387.001.953.125;91.397.001.953.125;0.00010942475172925903;9.136.900.146.484.370;9.131.652.390.252.970;912.888.671.875;9.125.166.015.625;912.430.296.875;9.104.057.504.882.810;True;True;False;0.9625244140625;0.6666666666678793;0.7533528645835759;0.3980078125005093;0.1750000000010914;0.43450195312470896
2023-05-26 15:15:00+02:00;91.397.001.953.125;9.140.400.390.625;91.397.001.953.125;91.402.001.953.125;5,47E+10;9.137.562.622.070.310;9.132.280.970.982.140;9.129.743.391.927.080;912.560.001.953.125;9.124.479.970.703.120;91.044.880.078.125;True;True;False;0.6624755859375;0.6285807291660603;0.8566731770824845;0.43400390624992724;0.177001953125;0.4305029296883731
2023-05-26 15:16:00+02:00;91.397.001.953.125;91.397.001.953.125;9.137.900.390.625;9.138.599.609.375;-0.00017511497596311987;913.785.009.765.625;9.132.895.228.794.640;913.041.337.890.625;912.603.201.171.875;9.124.636.962.890.620;910.491.150.390.625;False;True;False;0.2874755859375;0.6142578125;0.6699869791682431;0.4319921874994179;0.15699218749978172;0.4234960937501455
2023-05-26 15:17:00+02:00;9.137.900.390.625;91.392.001.953.125;9.137.900.390.625;9.139.099.609.375;5,47E+10;9.138.275.024.414.060;9.133.585.704.985.110;9.131.043.359.375;912.647.599.609.375;9.124.796.962.890.620;910.533.400.390.625;True;True;False;0.4249267578125;0.6904761904752377;0.6299804687496362;0.4439843750005821;0.15999999999985448;0.4224999999987631
2023-05-26 15:18:00+02:00;9.139.099.609.375;9.139.099.609.375;91.387.001.953.125;91.387.001.953.125;-4,37E+10;9.138.775.024.414.060;9.134.223.818.824.400;9.131.633.365.885.410;91.269.080.078.125;9.124.955.966.796.870;9.105.748.002.929.680;False;True;False;0.5;0.638113839286234;0.5900065104160603;0.43201171875080036;0.15900390625029104;0.4139990234380093
2023-05-26 15:19:00+02:00;91.387.998.046.875;9139.5;9.138.400.390.625;9139.5;8,75E+10;9.139.099.975.585.930;913.489.048.549.107;9.132.210.026.041.660;912.736.201.171.875;9.125.154.970.703.120;9.106.187.504.882.810;True;True;False;0.324951171875;0.6666666666660603;0.57666015625;0.4540039062485448;0.19900390624934516;0.4395019531257276
2023-05-26 15:20:00+02:00;91.397.001.953.125;91.397.998.046.875;9.139.400.390.625;91.397.998.046.875;3,28E+11;9.139.287.475.585.930;9.135.528.552.827.380;9.132.630.013.020.830;912.780.400.390.625;9.125.374.970.703.120;9.106.643.505.859.370;True;True;False;0.1875;0.6380673363109963;0.41998697916642413;0.4419921875014552;0.22000000000116415;0.45600097656097205
2023-05-26 15:21:00+02:00;9.139.900.390.625;9.142.599.609.375;9.139.900.390.625;9.142.599.609.375;0.00030633107369193446;913.977.490.234.375;9.136.228.515.625;9.133.159.993.489.580;9128.19;912.561.796.875;910.709.400.390.625;True;True;False;0.4874267578125;0.6999627976183547;0.5299804687510914;0.3859960937497817;0.24299804687507276;0.4504980468755093
2023-05-26 15:22:00+02:00;9.142.900.390.625;91.437.998.046.875;9142.5;91.437.001.953.125;0.00012037997774405618;914.027.490.234.375;9.136.904.715.401.780;91.337.533.203.125;9128.64;9.125.858.974.609.370;9.107.552.504.882.810;True;True;False;0.5;0.676199776786234;0.5933268229164241;0.4499999999989086;0.24100585937412689;0.45850097656330036
2023-05-26 15:23:00+02:00;91.437.001.953.125;91.437.001.953.125;9141.0;9141.0;-0.00029530663241605914;9.140.374.877.929.680;9.137.366.629.464.280;9.134.263.313.802.080;912.908.599.609.375;9.126.057.978.515.620;910.799.650.390.625;False;True;False;0.0999755859375;0.4619140625;0.5099934895824845;0.4459960937510914;0.19900390624934516;0.44399902343684516
2023-05-26 15:24:00+02:00;9.140.900.390.625;9.140.900.390.625;9.139.400.390.625;9.139.599.609.375;-0.00015319884312436916;9.140.499.877.929.680;9.137.771.391.369.040;913.468.330.078.125;91.295.219.921.875;91.262.409.765.625;9.108.433.500.976.560;False;True;False;0.125;0.40476190476147167;0.41998697916642413;0.4359960937490541;0.18299804687558208;0.4369970703119179
2023-05-26 15:25:00+02:00;9.139.599.609.375;9.140.599.609.375;91.392.998.046.875;9.140.599.609.375;0.000109413983406359;9.140.687.377.929.680;913.822.377.232.143;9.135.179.947.916.660;91.299.319.921.875;912.644.296.875;9.108.868.999.023.430;True;True;False;0.1875;0.45238095238164533;0.4966471354182431;0.4099999999998545;0.20199218749985448;0.4354980468760914
2023-05-26 15:26:00+02:00;9140.5;91.412.998.046.875;91.402.998.046.875;9.141.099.609.375;5,47E+10;91.409.873.046.875;913.865.234.375;9.135.729.947.916.660;913.030.998.046.875;91.266.299.609.375;9.109.303.999.023.430;True;True;False;0.2999267578125;0.428571428570649;0.5499999999992724;0.3779882812505093;0.18699218750043656;0.4349999999994907
2023-05-26 15:27:00+02:00;9.141.099.609.375;9.141.099.609.375;9.140.400.390.625;9.140.900.390.625;-2,18E+10;9.141.162.353.515.620;9.139.076.171.875;9.136.249.967.447.910;9.130.693.984.375;91.267.999.609.375;9.109.733.500.976.560;False;True;False;0.175048828125;0.423828125;0.52001953125;0.38400390625065484;0.17000000000007276;0.4295019531255093
2023-05-26 15:28:00+02:00;9.140.900.390.625;9141.5;9.140.400.390.625;9.141.400.390.625;5,47E+10;9.141.362.426.757.810;9.139.385.695.684.520;913.677.998.046.875;913.108.599.609.375;912.696.896.484.375;9.110.163.002.929.680;True;True;False;0.2000732421875;0.30952380952294334;0.5300130208324845;0.39201171874992724;0.16900390625050932;0.4295019531236903
2023-05-26 15:29:00+02:00;9.142.400.390.625;9142.5;91.422.001.953.125;9142.5;0.00012028894130144963;9.141.349.975.585.930;9.139.680.943.080.350;9.137.316.634.114.580;913.149.400.390.625;91.271.149.609.375;9.110.593.500.976.560;True;False;False;-0.012451171875;0.29524739583393966;0.5366536458332121;0.4080078124989086;0.14599609375;0.43049804687507276
2023-05-26 15:30:00+02:00;91.427.001.953.125;9143.5;91.417.998.046.875;91.422.001.953.125;-3,28E+10;9.141.162.475.585.930;9.139.990.466.889.880;9.137.793.294.270.830;9131.94;9.127.251.962.890.620;91.110.325;False;False;False;-0.1875;0.30952380952476233;0.4766601562514552;0.4459960937510914;0.13700195312412689;0.4389990234376455
2023-05-26 15:31:00+02:00;9.142.099.609.375;91.427.998.046.875;9.141.099.609.375;91.427.998.046.875;6,56E+10;9.141.387.451.171.870;9.140.376.162.574.400;913.823.662.109.375;913.238.400.390.625;9.127.366.962.890.620;9.111.479.497.070.310;True;True;False;0.2249755859375;0.38569568452294334;0.44332682291678793;0.4440039062501455;0.11499999999978172;0.4469970703139552
2023-05-26 15:32:00+02:00;91.427.998.046.875;9144.5;91.407.998.046.875;9144.5;0.0001859600285274432;9142.0;9.140.738.048.735.110;9.138.676.627.604.160;91.328.780.078.125;912.750.396.484.375;9.111.916.997.070.310;True;True;False;0.612548828125;0.361886160713766;0.44000651041642413;0.4940039062494179;0.13700195312594587;0.4375
2023-05-26 15:33:00+02:00;9.143.599.609.375;9.144.400.390.625;91.432.998.046.875;9.143.900.390.625;-6,56E+10;914.241.259.765.625;914.100.474.330.357;91.391.033.203.125;91.333.280.078.125;912.764.197.265.625;91.123.475;False;True;False;0.41259765625;0.26669456845229433;0.42669270833357587;0.4500000000007276;0.13800781250029104;0.4305029296865541
2023-05-26 15:34:00+02:00;9143.5;9.145.400.390.625;9143.5;91.452.998.046.875;0.00015304345002875586;9.142.937.622.070.310;9.141.319.010.416.660;913.957.666.015.625;913.389.201.171.875;912.778.197.265.625;91.127.775;True;True;False;0.5250244140625;0.31426711309541133;0.4733398437492724;0.5640039062491269;0.13999999999941792;0.43000000000029104
2023-05-26 15:35:00+02:00;9.144.400.390.625;9.144.400.390.625;91.407.998.046.875;91.407.998.046.875;-0.0004920560392884799;9.142.925.048.828.120;9.141.371.372.767.850;9.139.866.666.666.660;91.344.180.078.125;9.127.888.974.609.370;91.131.925;False;False;False;-0.0125732421875;0.052362351190822665;0.29000651041678793;0.5259960937491996;0.10700195312529104;0.4149999999990541
2023-05-26 15:36:00+02:00;9140.0;9140.5;9.137.900.390.625;9140.0;-8,75E+10;9142.75;9.141.361.839.657.730;9.140.133.333.333.330;91.348.480.078.125;9.127.993.974.609.370;9.113.606.499.023.430;False;False;False;-0.175048828125;-0.00953311011835467;0.26666666666642413;0.43000000000029104;0.10499999999956344;0.4139990234380093
2023-05-26 15:37:00+02:00;9.140.900.390.625;91.422.001.953.125;9.140.900.390.625;9141.0;0.00010940919037194519;91.425.625;9.141.476.143.973.210;9.140.336.653.645.830;913.526.400.390.625;9.128.107.978.515.620;9.114.013.999.023.430;True;False;False;-0.1875;0.11430431547523767;0.2033203124992724;0.41599609375043656;0.11400390625021828;0.40750000000116415
2023-05-26 15:38:00+02:00;9.141.599.609.375;91.417.001.953.125;9140.5;91.412.001.953.125;2,19E+10;91.424.375;9.141.576.171.875;9140.5;91.356.680.078.125;9.128.233.984.375;9.114.425.498.046.870;True;False;False;-0.125;0.100027901786234;0.16334635416751553;0.4040039062492724;0.12600585937434516;0.4114990234375
2023-05-26 15:39:00+02:00;9.141.400.390.625;91.452.001.953.125;9.141.400.390.625;91.452.001.953.125;0.0004375793019006924;9.142.737.548.828.120;9.141.885.695.684.520;9.140.816.666.666.660;91.361.280.078.125;9.128.400.986.328.120;9.114.846.000.976.560;True;True;False;0.300048828125;0.30952380952294334;0.31666666666751553;0.4600000000009459;0.16700195312478172;0.42050292968633585
2023-05-26 15:40:00+02:00;9145.0;9.146.099.609.375;91.447.998.046.875;91.457.001.953.125;5,47E+10;9.142.887.573.242.180;9.142.180.943.080.350;9.141.183.333.333.330;91.364.980.078.125;912.857.298.828.125;9115.27;True;True;False;0.1500244140625;0.29524739583393966;0.36666666666496894;0.37000000000080036;0.17200195312580036;0.4239990234382276
2023-05-26 15:41:00+02:00;91.477.998.046.875;9.154.400.390.625;91.477.998.046.875;9.154.400.390.625;0.0009512880508546484;9.144.200.073.242.180;9.142.876.209.077.380;9.141.766.666.666.660;913.705.201.171.875;912.882.599.609.375;9.115.723.500.976.560;True;True;False;13.125;0.6952659970247623;0.5833333333339397;0.5540039062489086;0.25300781250007276;0.4535009765622817
2023-05-26 15:42:00+02:00;9156.0;9156.0;91.552.998.046.875;91.552.998.046.875;9,82E+10;9.145.450.073.242.180;9.143.480.980.282.730;9.142.333.333.333.330;9137.64;9.129.108.994.140.620;9.116.191.000.976.560;True;True;False;1.25;0.604771205356883;0.5666666666675155;0.5879882812496362;0.2829980468741269;0.46750000000065484
2023-05-26 15:43:00+02:00;9.154.900.390.625;91.557.998.046.875;9154.0;91.557.998.046.875;5,46E+10;9.147.325.073.242.180;9.144.057.152.157.730;91.429.033.203.125;91.382.419.921.875;912.937.798.828.125;9.116.649.501.953.120;True;True;False;1.875;0.576171875;0.5699869791660603;0.6019921875013097;0.2689941406260914;0.45850097656148137
2023-05-26 15:44:00+02:00;9.156.099.609.375;91.572.001.953.125;9.156.099.609.375;9156.5;7,65E+10;9.149.387.573.242.180;9.144.795.247.395.830;9.143.463.313.802.080;91.388.319.921.875;912.965.798.828.125;911.711.150.390.625;True;True;False;20.625;0.7380952380954113;0.5599934895835759;0.5900000000001455;0.27999999999883585;0.4620019531248545
2023-05-26 15:45:00+02:00;9156.5;9.158.599.609.375;9156.5;9158.5;0.00021842407033245692;9.151.575.073.242.180;9.145.695.265.997.020;9.144.073.307.291.660;913.948.798.828.125;9.129.994.990.234.370;9.117.565.502.929.680;True;True;False;21.875;0.9000186011890037;0.6099934895828483;0.6559960937483993;0.3370019531248545;0.45399902343706344
2023-05-26 15:46:00+02:00;9.158.900.390.625;9.159.099.609.375;91.577.998.046.875;91.577.998.046.875;-7,65E+10;9.153.650.024.414.060;9.146.514.322.916.660;9.144.713.313.802.080;91.401.519.921.875;91.303.319.921.875;9.118.009.501.953.120;False;True;False;2.074.951.171.875;0.819056919643117;0.6400065104171517;0.6640039062513097;0.33700195312667347;0.44399902343866415
2023-05-26 15:47:00+02:00;91.577.998.046.875;9.158.599.609.375;91.577.001.953.125;9158.5;7,65E+10;91.553.125;914.734.291.294.643;9.145.359.993.489.580;914.081.599.609.375;9.130.678.994.140.620;9.118.448.002.929.680;True;True;False;16.624.755.859.375;0.8285900297632907;0.6466796874992724;0.6640039062494907;0.34700195312325377;0.4385009765628638
2023-05-26 15:48:00+02:00;9159.0;9159.0;9156.0;9156.0;-0.00027297046459573426;9.156.599.975.585.930;9.148.061.941.964.280;9.145.936.653.645.830;914.142.599.609.375;9.130.992.998.046.870;9.118.881.000.976.560;False;True;False;12.874.755.859.375;0.719029017856883;0.57666015625;0.6100000000005821;0.3140039062509459;0.4329980468737631
2023-05-26 15:49:00+02:00;9155.5;9155.5;9.153.599.609.375;9.153.599.609.375;-0.00026216586118388285;9.156.499.877.929.680;9.148.642.857.142.850;9.146.406.640.625;914.196.998.046.875;9.131.293.994.140.620;91.193.025;False;False;False;-0.10009765625;0.580915178570649;0.46998697916751553;0.5439843749991269;0.30099609375065484;0.4214990234377183
2023-05-26 15:50:00+02:00;9153.5;9153.5;9.149.599.609.375;9.149.599.609.375;-0.00043698655946267095;9.155.787.353.515.620;9.148.980.933.779.760;914.673.330.078.125;914.240.396.484.375;91.315.619.921.875;9.119.714.497.070.310;False;False;False;-0.7125244140625;0.33807663690458867;0.32666015625;0.4339843750003638;0.26799804687470896;0.4119970703122817
2023-05-26 15:51:00+02:00;9.148.900.390.625;9.148.900.390.625;9.147.900.390.625;91.487.998.046.875;-8,74E+10;9.154.912.353.515.620;9.149.295.200.892.850;9.146.939.973.958.330;91.427.899.609.375;913.184.798.828.125;9.120.108.994.140.620;False;False;False;-0.875;0.31426711309541133;0.20667317708284827;0.3859960937497817;0.2859960937494179;0.3944970703123545
2023-05-26 15:52:00+02:00;9.149.099.609.375;91.492.001.953.125;9148.5;91.487.998.046.875;0.0;9.153.949.829.101.560;914.958.091.517.857;91.471.099.609.375;91.431.399.609.375;9.132.135.986.328.120;9.120.498.994.140.620;False;False;False;-0.9625244140625;0.285714285713766;0.16998697916642413;0.3500000000003638;0.2879980468751455;0.3900000000012369
2023-05-26 15:53:00+02:00;9.149.400.390.625;91.502.998.046.875;91.492.998.046.875;91.502.001.953.125;0.0001530682335275646;9.152.912.353.515.620;9.149.852.353.050.590;9.147.416.634.114.580;914.352.197.265.625;9.132.444.990.234.370;912.090.349.609.375;True;False;False;-10.374.755.859.375;0.27143787202476233;0.30667317708321207;0.38201171874970896;0.30900390624992724;0.4045019531240541
2023-05-26 15:54:00+02:00;9.150.400.390.625;9.150.400.390.625;9.149.400.390.625;9.149.400.390.625;-8,74E+10;9.151.862.426.757.810;91.501.142.578.125;9.147.743.326.822.910;914.388.798.828.125;9.132.734.990.234.370;912.130.349.609.375;False;False;False;-10.499.267.578.125;0.26190476190458867;0.32669270833321207;0.3660156250007276;0.2900000000008731;0.3999999999996362
2023-05-26 15:55:00+02:00;9.149.400.390.625;9.150.400.390.625;9149.0;9149.5;1,09E+11;9.150.737.426.757.810;9.150.314.267.113.090;9.148.040.006.510.410;914.423.599.609.375;9.133.044.990.234.370;9.121.698.994.140.620;True;False;False;-1.125;0.20000930059541133;0.2966796875007276;0.3480078124994179;0.3099999999994907;0.3954980468752183
2023-05-26 15:56:00+02:00;9.149.599.609.375;9.149.900.390.625;91.492.998.046.875;9149.5;0.0;9.149.924.926.757.810;9.150.728.562.127.970;914.832.001.953.125;914.458.599.609.375;91.333.669.921.875;91.220.919.921.875;False;False;True;-0.8125;0.41429501488164533;0.28001302083248447;0.3500000000003638;0.32200195312543656;0.39299804687470896
2023-05-26 15:57:00+02:00;9.149.599.609.375;91.497.001.953.125;91.487.001.953.125;91.497.001.953.125;2,19E+11;91.494.375;9.151.190.476.190.470;9.148.613.346.354.160;91.448.819.921.875;91.337.019.921.875;9.122.483.491.210.930;True;False;True;-0.4874267578125;0.4619140625;0.29332682291715173;0.2959960937496362;0.3349999999991269;0.39149902343888243
2023-05-26 15:58:00+02:00;9.150.099.609.375;91.502.001.953.125;91.497.001.953.125;91.497.001.953.125;0.0;9.149.450.073.242.180;9.151.604.771.205.350;9.148.890.006.510.410;9145.15;9.134.042.998.046.870;9.122.861.494.140.620;False;False;False;0.0125732421875;0.41429501487982634;0.2766601562507276;0.2680078124994907;0.3410058593744907;0.3780029296867724
2023-05-26 15:59:00+02:00;9.150.099.609.375;9.150.099.609.375;91.492.998.046.875;9.149.400.390.625;-3,28E+11;9.149.525.146.484.370;915.199.525.669.643;914.912.001.953.125;914.542.400.390.625;9.134.382.001.953.120;9.123.231.997.070.310;False;False;False;0.0750732421875;0.390485491072468;0.23001302083321207;0.27400390625007276;0.3390039062505821;0.37050292968706344
2023-05-26 16:00:00+02:00;9149.0;91.522.001.953.125;9149.0;91.522.001.953.125;0.00030600963647509083;91.499.501.953.125;9.152.328.590.029.760;9.149.453.352.864.580;914.577.400.390.625;91.347.280.078.125;9.123.605.498.046.870;True;False;False;0.425048828125;0.3333333333321207;0.3333333333321207;0.3500000000003638;0.3460058593755093;0.3735009765623545
2023-05-26 16:01:00+02:00;91.522.001.953.125;9.156.099.609.375;91.522.001.953.125;91.547.001.953.125;0.0002731583604651533;91.505.126.953.125;9.152.757.161.458.330;9.149.850.032.552.080;9146.13;9.135.090.009.765.620;9.123.978.500.976.560;True;False;False;0.5625;0.428571428572468;0.3966796875010914;0.3559960937491269;0.3620019531244907;0.37300292968757276
2023-05-26 16:02:00+02:00;91.547.998.046.875;91.547.998.046.875;9.151.099.609.375;9152.5;-0.00024033504817844165;9.150.900.146.484.370;9.152.666.666.666.660;915.011.669.921.875;914.641.400.390.625;9.135.411.005.859.370;9.124.341.000.976.560;False;False;False;0.387451171875;-0.09049479166787933;0.26666666666642413;0.28400390625029104;0.3209960937492724;0.3625000000010914
2023-05-26 16:03:00+02:00;91.517.001.953.125;91.522.001.953.125;91.507.001.953.125;91.507.001.953.125;-0.0001966462373668154;9.151.050.170.898.430;915.244.763.764.881;9.150.343.359.375;914.665.400.390.625;9.135.711.005.859.370;91.247.025;False;False;False;0.1500244140625;-0.219029017856883;0.2266601562496362;0.23999999999978172;0.3000000000010914;0.3614990234364086
2023-05-26 16:04:00+02:00;91.497.998.046.875;9.151.599.609.375;91.487.998.046.875;9.151.599.609.375;9,83E+09;9.151.312.622.070.310;9.152.247.628.348.210;9.150.553.352.864.580;91.468.919.921.875;913.602.900.390.625;912.505.349.609.375;True;False;False;0.262451171875;-0.20000930059541133;0.20999348958321207;0.2379882812510914;0.31799804687398137;0.35099609374992724
2023-05-26 16:05:00+02:00;9.151.599.609.375;9.151.599.609.375;9.150.599.609.375;9.151.599.609.375;0.0;9.151.550.048.828.120;915.201.427.641.369;9.150.913.346.354.160;914.711.998.046.875;9136.36;912.539.099.609.375;False;False;False;0.2374267578125;-0.23335193452294334;0.35999348958466726;0.22798828124905413;0.3309960937513097;0.3375000000014552
2023-05-26 16:06:00+02:00;91.512.001.953.125;9156.0;91.512.001.953.125;9156.0;0.00048083294864564863;9.152.337.524.414.060;9.151.895.228.794.640;91.514.466.796.875;914.746.798.828.125;9136.75;9.125.746.997.070.310;True;True;False;0.7874755859375;-0.11904761904770567;0.5333333333328483;0.3480078125012369;0.3899999999994179;0.35600097656242724
2023-05-26 16:07:00+02:00;9.156.099.609.375;9.159.599.609.375;9.156.099.609.375;9.159.599.609.375;0.0003931421335736651;9.153.612.426.757.810;9.151.980.933.779.760;9.152.066.666.666.660;914.787.798.828.125;91.371.769.921.875;9.126.117.993.164.060;True;True;False;127.490.234.375;0.08570498511835467;0.6199869791671517;0.4099999999998545;0.4269921875002183;0.3709960937485448
2023-05-26 16:08:00+02:00;9.159.599.609.375;91.607.001.953.125;9.159.599.609.375;9160.0;4,37E+10;915.458.740.234.375;915.205.236.235.119;9.152.693.326.822.910;9.148.303.984.375;913.760.599.609.375;9.126.482.993.164.060;True;True;False;0.9749755859375;0.071428571429351;0.6266601562492724;0.42599609374883585;0.4290039062489086;0.3650000000016007
2023-05-26 16:09:00+02:00;9160.0;9.165.599.609.375;9160.0;9.165.400.390.625;0.0005895622953056012;9.155.924.926.757.810;9152.5;9.153.366.666.666.660;91.488.219.921.875;9.138.092.001.953.120;9.126.862.993.164.060;True;True;False;13.375.244.140.625;0.44763764880917734;0.67333984375;0.5180078125013097;0.48600585937674623;0.37999999999919964
2023-05-26 16:10:00+02:00;91.652.998.046.875;9.166.099.609.375;91.652.998.046.875;9.166.099.609.375;7,63E+10;9.157.624.877.929.680;9.153.095.238.095.230;9.154.046.647.135.410;914.934.798.828.125;913.857.599.609.375;9.127.243.491.210.930;True;True;False;1.699.951.171.875;0.5952380952385283;0.6799804687507276;0.5259960937491996;0.4839941406244179;0.38049804687580036
2023-05-26 16:11:00+02:00;91.652.998.046.875;91.662.001.953.125;9.165.099.609.375;91.652.001.953.125;-9,81E+10;9.159.437.377.929.680;9.153.838.123.139.880;9.154.406.640.625;9149.8;9.138.995;9.127.611.494.140.620;False;True;False;18.125;0.742885044643117;0.35999348958284827;0.4520117187494179;0.4190039062505093;0.3680029296865541
2023-05-26 16:12:00+02:00;91.652.001.953.125;9.166.099.609.375;91.652.001.953.125;9.166.099.609.375;9,81E+10;9.161.249.877.929.680;9.154.661.923.363.090;9.154.766.634.114.580;915.024.798.828.125;9.139.443.994.140.620;9.127.976.494.140.620;True;True;False;18.125;0.823800223213766;0.35999348958284827;0.4479882812502183;0.44899414062456344;0.3649999999997817
2023-05-26 16:13:00+02:00;9.166.099.609.375;9.166.099.609.375;9.164.599.609.375;9165.0;-0.00011996480748210914;9.162.924.926.757.810;9.155.433.361.235.110;9.155.073.307.291.660;915.072.798.828.125;91.399.069.921.875;9.128.338.994.140.620;False;True;False;1.675.048.828.125;0.7714378720229433;0.30667317708321207;0.48000000000138243;0.4629980468744179;0.3625000000010914
2023-05-26 16:14:00+02:00;9.164.599.609.375;9.164.599.609.375;9163.0;9163.0;-0.00021822149481720565;9.163.799.926.757.810;9.156.042.875.744.040;9.155.289.973.958.330;915.119.599.609.375;9.140.358.994.140.620;912.868.849.609.375;False;True;False;0.875;0.609514508929351;0.21666666666715173;0.4680078124983993;0.4520019531246362;0.3495019531237631
2023-05-26 16:15:00+02:00;9.162.900.390.625;91.637.998.046.875;9.162.900.390.625;9163.5;5,46E+11;9.164.287.475.585.930;9.156.714.285.714.280;9.155.456.640.625;915.165.400.390.625;9.140.792.998.046.870;9.129.016.997.070.310;True;True;False;0.487548828125;0.6714099702385283;0.16666666666606034;0.4580078125;0.43400390624992724;0.3285009765622817
2023-05-26 16:16:00+02:00;9.163.599.609.375;9.163.599.609.375;91.627.001.953.125;91.627.001.953.125;-8,73E+10;9.164.625;9.157.342.866.443.450;9.155.619.986.979.160;9.152.086.015.625;9.141.197.998.046.870;9.129.345.498.046.870;False;True;False;0.3375244140625;0.6285807291660603;0.16334635416751553;0.43201171875080036;0.40500000000065484;0.3285009765622817
2023-05-26 16:17:00+02:00;91.627.001.953.125;91.632.998.046.875;91.627.001.953.125;91.632.001.953.125;5,46E+10;9.164.349.975.585.930;915.799.525.669.643;915.577.666.015.625;915.253.201.171.875;9.141.612.998.046.870;9.129.675.498.046.870;True;False;False;-0.2750244140625;0.6523902529770567;0.15667317708357587;0.4459960937492724;0.4150000000008731;0.33000000000174623
2023-05-26 16:18:00+02:00;9.163.099.609.375;91.642.998.046.875;9163.0;91.642.001.953.125;0.00010913217857133617;9.164.112.548.828.120;9.158.685.732.886.900;9156.05;91.529.880.078.125;9.142.037.001.953.120;9.130.009.497.070.310;True;False;False;-0.2374267578125;0.6904761904752377;0.2733398437485448;0.4559960937513097;0.42400390624970896;0.3339990234362631
2023-05-26 16:19:00+02:00;9.166.099.609.375;91.662.998.046.875;91.657.001.953.125;91.662.998.046.875;0.00022910994197555823;9164.25;915.947.619.047.619;915.647.333.984.375;915.346.400.390.625;914.247.900.390.625;913.034.599.609.375;True;True;False;0.137451171875;0.790457589286234;0.42333984375;0.47599609374992724;0.4420019531244179;0.3364990234385914
2023-05-26 16:20:00+02:00;9.167.599.609.375;9.168.599.609.375;9.167.599.609.375;9.168.599.609.375;0.00025089782534970517;91.645.625;9.160.390.438.988.090;9.157.106.673.177.080;91.539.919.921.875;914.296.599.609.375;913.068.349.609.375;True;True;False;0.3125;0.9142485119045887;0.6333333333332121;0.5279882812501455;0.48699218749970896;0.3374999999996362
2023-05-26 16:21:00+02:00;9.168.599.609.375;91.692.001.953.125;9168.5;9.169.099.609.375;5,45E+09;9.165.074.951.171.870;916.119.517.299.107;9.157.783.333.333.330;915.451.798.828.125;914.345.099.609.375;9.131.019.995.117.180;True;True;False;0.512451171875;0.8047340029752377;0.6766601562503638;0.5259960937491996;0.4850000000005821;0.3364990234367724
2023-05-26 16:22:00+02:00;9169.0;9.169.599.609.375;9169.0;9.169.099.609.375;0.0;916.583.740.234.375;9.161.880.859.375;9.158.459.993.489.580;915.500.998.046.875;9.143.943.994.140.620;91.313.519.921.875;False;True;False;0.762451171875;0.685686383929351;0.6766601562503638;0.4919921875007276;0.49299804687507276;0.3319970703123545
2023-05-26 16:23:00+02:00;9169.5;9171.0;9169.5;9171.0;0.0002072603315441679;916.677.490.234.375;9.162.761.811.755.950;91.591.533.203.125;915.555.197.265.625;9.144.439.990.234.370;9.131.694.990.234.370;True;True;False;0.9375;0.8809523809522943;0.6933268229167879;0.5419921875;0.4959960937503638;0.34299804687543656
2023-05-26 16:24:00+02:00;9171.0;9171.0;9169.5;9170.5;-5,45E+11;9.167.749.877.929.680;9.163.704.659.598.210;9.159.856.640.625;91.560.559.765.625;9.144.973.994.140.620;9.132.033.989.257.810;False;True;False;0.9749755859375;0.9428478422614717;0.7033203124992724;0.5040039062496362;0.534003906248472;0.3389990234372817
2023-05-26 16:25:00+02:00;9170.5;91.727.001.953.125;9170.5;91.727.001.953.125;0.00023992097622804742;9.168.937.377.929.680;9.164.709.449.404.760;916.062.998.046.875;9.156.693.984.375;914.555.599.609.375;9.132.383.491.210.930;True;True;False;11.875;10.047.898.065.477.000;0.7733398437503638;0.638007812500291;0.5820019531256548;0.3495019531255821
2023-05-26 16:26:00+02:00;9173.0;9.173.400.390.625;9172.5;91.727.998.046.875;1,09E+11;9.170.012.329.101.560;9.165.718.982.514.880;9.161.406.640.625;915.734.998.046.875;9.146.098.994.140.620;9.132.733.989.257.810;True;True;False;1.074.951.171.875;10.095.331.101.201.700;0.7766601562507276;0.6559960937502183;0.5429980468743452;0.3504980468751455
2023-05-26 16:27:00+02:00;9.174.400.390.625;9.174.400.390.625;9.174.400.390.625;9.174.400.390.625;0.00017449262728730375;917.102.490.234.375;9.166.595.191.592.260;916.222.998.046.875;915.801.798.828.125;914.664.099.609.375;9.133.092.490.234.370;True;True;False;10.125.732.421.875;0.8762090773798263;0.8233398437496362;0.6680078124991269;0.5420019531266007;0.35850097656293656
2023-05-26 16:28:00+02:00;9.174.400.390.625;9.174.400.390.625;9172.0;9172.0;-0.00026164005524031975;9.171.449.951.171.870;916.718.568.638.393;9.162.973.307.291.660;9.158.633.984.375;914.715.099.609.375;9.133.428.491.210.930;False;True;False;0.425048828125;0.5904947916678793;0.7433268229160603;0.6159960937493452;0.5099999999983993;0.3360009765619907
